Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,0.0,Start Of Half,Steven FLETCHER,Wolverhampton Wanderers,,,-0.02,0.04,-1.0,-1.0,0.002923553407407407,B,B,False,True,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.039467971,0.0,0.0,0,0.02543319248145651,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,0.3,Pass,Kevin DOYLE,Wolverhampton Wanderers,,,-0.17,-0.68,-1.0,-1.0,0.0007556609629629631,B,B,False,True,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.010201423000000001,0.0,0.0,0,0.006573805244352631,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1.1,Pass,Jamie O'HARA,Wolverhampton Wanderers,,,1.22,0.15,-1.0,-1.0,0.0007272918518518518,B,B,False,True,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.1,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.00981844,0.0,0.0,0,0.0063270106889364,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,3.3,Touch,Stephen WARD,Wolverhampton Wanderers,,,20.48,20.56,-1.0,-1.0,0.0,B,B,False,False,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.3,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2699999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,5.2,Pass,Stephen WARD,Wolverhampton Wanderers,,,20.21,22.45,-1.0,-1.0,0.0,B,B,True,True,0,1,4,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.2,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.016277173,0.0,0,0.0,-0.01048902346571013,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,8.1,Touch,Michel SALGADO,Blackburn Rovers,,,-23.62,28.23,1.0,1.0,0.0,A,A,False,False,0,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.710000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,9.2,Pass,Michel SALGADO,Blackburn Rovers,,,-20.91,30.23,1.0,1.0,0.0,A,A,False,True,0,2,5,0.6020000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0999999999999996,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.78,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,12.0,Header,Christophe BERRA,Wolverhampton Wanderers,,,11.13,22.72,1.0,-1.0,0.0,A,B,False,True,0,2,6,0.6020000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,3.9000000000000004,inf,2.8000000000000007,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.420000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,14.3,Header,David DUNN,Blackburn Rovers,,,-5.71,20.03,1.0,1.0,0.0,A,A,False,True,0,2,7,0.6020000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,6.200000000000001,inf,5.100000000000001,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.63,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,15.5,Pass,Karl HENRY,Wolverhampton Wanderers,,,0.08,18.78,1.0,-1.0,0.0,A,B,True,True,0,2,8,0.6020000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,7.4,inf,6.300000000000001,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,17.6,Foul,Steven N'ZONZI,Blackburn Rovers,Kevin DOYLE,Wolverhampton Wanderers,-12.85,18.22,,,0.0,U,U,True,False,0,-1,-1,0.6020000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,9.500000000000002,inf,8.400000000000002,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,42.1,Direct Free Kick Pass,Paul ROBINSON,Blackburn Rovers,,,-18.64,15.55,1.0,1.0,0.008463353703703705,A,A,False,True,0,3,9,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.114255275,0.0,0.0,0,0.07362619175677276,0.0,0.0,0.0,50.21,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,45.3,Header,Morten GAMST PEDERSEN,Blackburn Rovers,,,31.57,-16.66,1.0,1.0,0.0,A,A,True,True,0,3,10,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.1999999999999957,inf,3.1999999999999957,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.171696868,0.0,0,0.0,-0.11064160081366309,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,47.4,Goalkeeper Pick Up,Wayne HENNESSEY,Wolverhampton Wanderers,,,49.76,-9.48,-1.0,-1.0,0.0,B,B,False,False,0,4,11,0.0,0.3565972222222218,0.4,0.0,0.0,0.0,0,0.0,0.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.019999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,55.5,Touch,Wayne HENNESSEY,Wolverhampton Wanderers,,,36.74,-1.93,-1.0,-1.0,0.0,B,B,False,False,0,4,11,0.0,0.3565972222222218,0.4,0.0,0.0,0.0,0,0.0,8.100000000000001,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.030000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,59.0,Touch,Wayne HENNESSEY,Wolverhampton Wanderers,,,33.71,-11.72,-1.0,-1.0,0.0,B,B,False,False,0,4,11,0.0,0.3565972222222218,0.4,0.0,0.0,0.0,0,0.0,11.600000000000001,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.5200000000000031,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,61.5,Pass,Wayne HENNESSEY,Wolverhampton Wanderers,,,32.19,-17.63,-1.0,-1.0,0.003308604518518518,B,B,False,True,0,4,11,1.0,0.3565972222222218,0.4,0.0,0.0,0.0,0,0.0,14.100000000000001,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.044666160999999996,0.0,0.0,0,0.02878291032799041,0.0,0.0,0.0,60.56999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,65.4,Header,Steven FLETCHER,Wolverhampton Wanderers,,,-28.38,-27.19,-1.0,-1.0,0.009412674074074074,B,B,False,True,0,4,12,1.0,0.3565972222222218,0.4,0.0,0.0,0.0,0,0.0,18.000000000000007,inf,3.9000000000000057,0.0,3.9000000000000057,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.1270711,0.0,0.0,0,0.081884719767591,0.0,0.0,0.0,8.849999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,67.3,Header,Kevin DOYLE,Wolverhampton Wanderers,,,-37.23,-16.86,-1.0,-1.0,0.0,B,B,True,True,0,4,13,1.0,0.3565972222222218,0.4,0.0,0.0,0.0,0,0.0,19.9,inf,5.799999999999997,1.8999999999999915,5.799999999999997,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.24748998600000002,0.0,0,0.0,-0.15948274744528868,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,69.2,Touch,Michel SALGADO,Blackburn Rovers,,,-34.72,-5.44,1.0,1.0,0.0,A,A,False,False,0,5,14,0.0,0.0,0.13,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.009999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,70.6,Touch,Michel SALGADO,Blackburn Rovers,,,-26.71,-2.88,1.0,1.0,0.0,A,A,False,False,0,5,14,0.0,0.0,0.13,0.0,0.0,0.0,0,0.0,1.3999999999999915,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.710000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,71.4,Pass,Michel SALGADO,Blackburn Rovers,,,-23.0,0.46,1.0,1.0,0.000748480962962963,A,A,False,True,0,5,14,0.0,0.0,0.13,0.0,0.0,0.0,0,0.0,2.200000000000003,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010104493,0.0,0.0,0,0.006511343473839331,0.0,0.0,0.0,6.719999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,73.4,Pass,David HOILETT,Blackburn Rovers,,,-16.28,21.57,1.0,1.0,0.00035673466666666663,A,A,False,True,0,5,15,0.0,0.0,0.13,0.0,0.0,0.0,0,0.0,4.200000000000003,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.004815918,0.0,0.0,0,0.00310338146009358,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,75.1,Touch,Steven N'ZONZI,Blackburn Rovers,,,-29.37,12.41,1.0,1.0,0.0,A,A,False,False,0,5,16,0.0,0.0,0.13,0.0,0.0,0.0,0,0.0,5.8999999999999915,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.38000000000000256,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,75.7,Pass,Steven N'ZONZI,Blackburn Rovers,,,-28.99,12.56,1.0,1.0,0.001049588074074074,A,A,False,True,0,5,16,0.0,0.0,0.13,0.0,0.0,0.0,0,0.0,6.5,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.014169438999999999,0.0,0.0,0,0.00913079796884559,0.0,0.0,0.0,7.899999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,76.6,Pass,David DUNN,Blackburn Rovers,,,-21.09,7.3,1.0,1.0,0.00037351881481481483,A,A,False,True,0,5,17,0.0,0.0,0.13,0.0,0.0,0.0,0,0.0,7.3999999999999915,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.005042504000000001,0.0,0.0,0,0.0032493936620282405,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,78.1,Pass,Steven N'ZONZI,Blackburn Rovers,,,-29.95,14.6,1.0,1.0,0.0,A,A,False,True,0,5,18,0.9875,0.0,0.13,0.0,0.0,0.0,0,0.0,8.899999999999991,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20.15,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,81.8,Header,Richard STEARMAN,Wolverhampton Wanderers,,,9.8,-18.22,1.0,-1.0,0.0,A,B,True,True,0,5,19,0.9875,0.0,0.13,0.0,0.0,0.0,0,0.0,12.599999999999994,inf,3.700000000000003,inf,3.700000000000003,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,84.8,Ball Out Of Play,,,,,-9.0,-34.0,,,0.0,U,U,True,False,0,-1,-1,0.9875,0.0,0.13,0.0,0.0,0.0,0,0.0,15.599999999999994,inf,6.700000000000003,inf,6.700000000000003,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,89.4,Throw In,Martin OLSSON,Blackburn Rovers,,,-7.92,-34.0,1.0,1.0,0.0005434579259259259,A,A,False,True,0,6,20,0.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.007336682,0.0,0.0,0,0.00472776382351242,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,91.5,Touch,Grant HANLEY,Blackburn Rovers,,,-23.31,-26.29,1.0,1.0,0.0,A,A,False,False,0,6,21,0.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,2.0999999999999943,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,91.7,Touch,Grant HANLEY,Blackburn Rovers,,,-23.7,-26.12,1.0,1.0,0.0,A,A,False,False,0,6,21,0.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,2.299999999999997,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,93.3,Pass,Grant HANLEY,Blackburn Rovers,,,-23.76,-23.07,1.0,1.0,0.0008028191111111112,A,A,False,True,0,6,21,0.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,3.8999999999999915,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010838058000000001,0.0,0.0,0,0.006984053354026981,0.0,0.0,0.0,9.250000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,94.5,Pass,Brett EMERTON,Blackburn Rovers,,,-14.51,-10.67,1.0,1.0,0.0008784457777777778,A,A,False,True,0,6,22,0.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,5.099999999999994,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.011859018,0.0,0.0,0,0.007641960805004581,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,95.7,Touch,Grant HANLEY,Blackburn Rovers,,,-24.95,-19.17,1.0,1.0,0.0,A,A,False,False,0,6,23,0.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,6.299999999999997,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,97.1,Pass,Grant HANLEY,Blackburn Rovers,,,-28.86,-16.82,1.0,1.0,0.00040615540740740746,A,A,False,True,0,6,23,0.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,7.699999999999989,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0054830980000000005,0.0,0.0,0,0.0035333127925093804,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,99.0,Touch,Paul ROBINSON,Blackburn Rovers,,,-46.07,-6.5,1.0,1.0,0.0,A,A,False,False,0,6,24,0.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,9.599999999999994,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.7899999999999991,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,100.7,Pass,Paul ROBINSON,Blackburn Rovers,,,-44.28,-4.2,1.0,1.0,0.0007354266666666666,A,A,False,True,0,6,24,1.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,11.299999999999997,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.00992826,0.0,0.0,0,0.0063977787858906,0.0,0.0,0.0,50.61,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,103.8,Header,David HOILETT,Blackburn Rovers,,,6.33,23.74,1.0,1.0,0.0007557179259259258,A,A,False,True,0,6,25,1.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,14.399999999999991,inf,3.0999999999999943,inf,3.0999999999999943,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.010202191999999999,0.0,0.0,0,0.00657430078857552,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,105.9,Header,Brett EMERTON,Blackburn Rovers,,,-2.82,15.22,1.0,1.0,0.000724622,A,A,False,True,0,6,26,1.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,16.5,inf,5.200000000000003,inf,5.200000000000003,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.009782397,0.0,0.0,0,0.0063037845505415704,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,107.0,Header,Michel SALGADO,Blackburn Rovers,,,-5.9,25.92,1.0,1.0,0.0,A,A,True,True,0,6,27,1.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,17.599999999999994,inf,6.299999999999997,inf,6.299999999999997,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.015614418,0.0,0,0.0,-0.01006194360687858,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,108.9,Ball Out Of Play,,,,,6.0,34.0,,,0.0,U,U,True,False,0,-1,-1,1.0,0.0,0.22000000000000008,0.0,0.0,0.0,0,0.0,19.5,inf,8.200000000000003,inf,8.200000000000003,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,118.5,Throw In,Stephen WARD,Wolverhampton Wanderers,,,3.58,34.0,-1.0,-1.0,0.0005434579259259259,B,B,False,True,0,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07099999999999998,0.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,False,False,False,True,0.007336682,0.0,0.0,0,0.00472776382351242,0.0,0.0,0.0,1.9100000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,119.6,Pass,Jamie O'HARA,Wolverhampton Wanderers,,,1.67,24.72,-1.0,-1.0,0.0005434579259259259,B,B,False,True,0,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07099999999999998,1.0999999999999943,inf,inf,inf,inf,inf,inf,inf,inf,1.0999999999999943,inf,inf,inf,False,False,False,True,0.007336682,0.0,0.0,0,0.00472776382351242,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,120.5,Pass,Stephen WARD,Wolverhampton Wanderers,,,3.53,32.19,-1.0,-1.0,0.0,B,B,False,True,0,7,30,0.4275000000000002,0.0,0.0,0.0,0.0,0.0,0,0.07099999999999998,2.0,inf,0.0,inf,inf,inf,inf,inf,inf,2.0,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,123.0,Header,Steven N'ZONZI,Blackburn Rovers,,,-25.02,20.06,-1.0,1.0,0.0,B,A,False,True,0,7,31,0.4275000000000002,0.0,0.0,0.0,0.0,0.0,0,0.07099999999999998,4.5,inf,2.5,inf,inf,inf,inf,inf,inf,4.5,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,42.29,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,124.5,Touch,Stephen HUNT,Wolverhampton Wanderers,,,-17.27,18.76,-1.0,-1.0,0.0,B,B,True,True,0,7,32,0.4275000000000002,0.0,0.0,0.0,0.0,0.0,0,0.07099999999999998,6.0,inf,4.0,inf,inf,inf,inf,inf,inf,6.0,inf,inf,inf,False,True,False,True,0.0,-0.053619582,0.0,0,0.0,-0.034552502072661424,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,125.3,Pass,David DUNN,Blackburn Rovers,,,-20.2,15.32,1.0,1.0,0.000724622,A,A,False,True,0,8,33,0.0,0.0,0.25,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.009782397,0.0,0.0,0,0.0063037845505415704,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,126.1,Touch,Michel SALGADO,Blackburn Rovers,,,-23.21,20.21,1.0,1.0,0.0,A,A,False,False,0,8,34,0.0,0.0,0.25,0.0,0.0,0.0,0,0.0,0.7999999999999972,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,127.1,Pass,Michel SALGADO,Blackburn Rovers,,,-22.71,22.85,1.0,1.0,0.0005468522962962962,A,A,False,True,0,8,34,0.0,0.0,0.25,0.0,0.0,0.0,0,0.0,1.7999999999999972,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.007382506,0.0,0.0,0,0.00475729284622986,0.0,0.0,0.0,10.540000000000001,0.0,0.0,,,,
