Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,0.0,Start Of Half,Aaron RAMSEY,Arsenal,,,0.38,-0.59,-1.0,-1.0,0.0026338955555555554,A,A,False,True,0,1,1,0.0,0.0,0.07000000000000006,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.03555759,0.0,0.0,0,0.0229133397976479,0.0,0.0,0.0,0.85,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,0.6,Pass,Robin VAN PERSIE,Arsenal,,,-0.47,1.08,-1.0,-1.0,0.0007556609629629631,A,A,False,True,0,1,2,0.0,0.0,0.07000000000000006,0.0,0.0,0.0,0,0.0,0.6,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.010201423000000001,0.0,0.0,0,0.006573805244352631,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,2.3,Pass,Samir NASRI,Arsenal,,,9.32,0.71,-1.0,-1.0,0.0008125059259259259,A,A,False,True,0,1,3,0.0,0.0,0.07000000000000006,0.0,0.0,0.0,0,0.0,2.3,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.01096883,0.0,0.0,0,0.007068322936752301,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,4.5,Touch,Laurent KOSCIELNY,Arsenal,,,24.56,-14.4,-1.0,-1.0,0.0,A,A,False,False,0,1,4,0.0,0.0,0.07000000000000006,0.0,0.0,0.0,0,0.0,4.5,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.46999999999999886,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,5.8,Pass,Laurent KOSCIELNY,Arsenal,,,24.09,-17.15,-1.0,-1.0,0.0,A,A,True,True,0,1,4,1.0,0.0,0.07000000000000006,0.0,0.0,0.0,0,0.0,5.8,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.020425269,0.0,0,0.0,-0.01316205988806789,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,11.4,Foul,Jose ENRIQUE,Liverpool,Theo WALCOTT,Arsenal,-46.75,-24.89,,,0.0,U,U,True,False,0,-1,-1,1.0,0.0,0.07000000000000006,0.0,0.0,0.0,0,0.0,11.4,inf,5.6000000000000005,inf,5.6000000000000005,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,36.3,Direct Free Kick Pass,Jose REINA,Liverpool,,,-48.63,-24.74,1.0,1.0,0.0011961016296296297,B,B,False,True,0,2,5,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.016147372,0.0,0.0,0,0.01040537959617132,0.0,0.0,0.0,58.050000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,40.0,Pass,Andrew CARROLL,Liverpool,,,9.42,-20.67,1.0,1.0,0.0012332145185185185,B,B,False,True,0,2,6,1.0,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,3.700000000000003,inf,3.700000000000003,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.016648396,0.0,0.0,0,0.01072823986760076,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,41.5,Tackle,Aaron RAMSEY,Arsenal,Charlie ADAM,Liverpool,5.03,-21.77,1.0,1.0,0.0012332145185185185,B,B,False,True,0,2,7,1.0,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,5.200000000000003,inf,5.200000000000003,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.016648396,0.0,0.0,0,0.01072823986760076,0.0,0.0,0.0,3.999999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,43.5,Pass,Stewart DOWNING,Liverpool,,,9.03,-28.78,1.0,1.0,0.0022762304444444445,B,B,False,True,0,2,8,1.0,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,7.200000000000003,inf,7.200000000000003,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.030729111,0.0,0.0,0,0.01980186401897991,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,44.7,Pass,Andrew CARROLL,Liverpool,,,12.43,-11.31,1.0,1.0,0.0026130844444444442,B,B,False,True,0,2,9,1.0,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,8.400000000000006,inf,8.400000000000006,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.03527664,0.0,0.0,0,0.0227322953900784,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,45.6,Touch,Jordan HENDERSON,Liverpool,,,11.99,-14.62,1.0,1.0,0.0,B,B,False,False,0,2,10,1.0,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,9.300000000000004,inf,9.300000000000004,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,46.2,Pass,Jordan HENDERSON,Liverpool,,,10.82,-13.8,1.0,1.0,0.0035576008888888893,B,B,False,True,0,2,10,1.0,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,9.900000000000006,inf,9.900000000000006,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.048027612000000004,0.0,0.0,0,0.030949032075165726,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,47.1,Touch,Lucas LEIVA,Liverpool,,,2.26,-3.3,1.0,1.0,0.0,B,B,False,False,0,2,11,1.0,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,10.800000000000004,inf,10.800000000000004,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,48.2,Pass,Lucas LEIVA,Liverpool,,,1.92,1.61,1.0,1.0,0.0022083104444444446,B,B,False,True,0,2,11,1.0,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,11.900000000000006,inf,11.900000000000006,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.029812191000000002,0.0,0.0,0,0.01921100002827471,0.0,0.0,0.0,3.3100000000000005,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,49.7,Touch,Martin KELLY,Liverpool,,,5.23,24.53,1.0,1.0,0.0,B,B,False,False,0,2,12,1.0,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,13.400000000000006,inf,13.400000000000006,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,51.0,Pass,Martin KELLY,Liverpool,,,4.48,25.64,1.0,1.0,0.0006357525185185184,B,B,False,True,0,2,12,1.0,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,14.700000000000003,inf,14.700000000000003,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.008582659,0.0,0.0,0,0.00553067241155379,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,52.0,Pass,Jamie CARRAGHER,Liverpool,,,-10.66,21.47,1.0,1.0,0.001955348074074074,B,B,False,True,0,2,13,0.45500000000000007,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,15.700000000000003,inf,0.0,inf,inf,1.0,inf,1.0,inf,inf,inf,inf,inf,False,False,False,True,0.026397199,0.0,0.0,0,0.01701037641733119,0.0,0.0,0.0,29.1,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,53.8,Header,Dirk KUYT,Liverpool,,,18.44,10.27,1.0,1.0,0.0,B,B,False,True,0,2,14,0.45500000000000007,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,17.5,inf,1.7999999999999972,inf,inf,2.799999999999997,inf,2.799999999999997,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,54.0,Block,Thomas VERMAELEN,Arsenal,,,21.94,9.07,1.0,-1.0,0.0,B,A,False,True,0,2,15,0.45500000000000007,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,17.700000000000003,inf,2.0,inf,inf,3.0,inf,3.0,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.290000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,56.1,Pass,Emmanuel FRIMPONG,Arsenal,,,12.65,11.53,1.0,-1.0,0.0,B,A,False,True,0,2,16,0.45500000000000007,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,19.800000000000004,inf,4.100000000000001,inf,inf,5.100000000000001,inf,5.100000000000001,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.44,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,57.2,Pass,Charlie ADAM,Liverpool,,,4.79,4.46,1.0,1.0,0.0007556609629629631,B,B,False,True,0,2,17,0.45500000000000007,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,20.900000000000006,inf,5.200000000000003,inf,inf,6.200000000000003,inf,6.200000000000003,inf,inf,inf,inf,inf,False,False,False,True,0.010201423000000001,0.0,0.0,0,0.006573805244352631,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,59.1,Touch,Daniel AGGER,Liverpool,,,-6.69,-1.13,1.0,1.0,0.0,B,B,False,False,0,2,18,0.45500000000000007,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,22.800000000000004,inf,7.100000000000001,inf,inf,8.100000000000001,inf,8.100000000000001,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.48,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,60.0,Touch,Daniel AGGER,Liverpool,,,-1.21,-2.7,1.0,1.0,0.0,B,B,False,False,0,2,18,0.45500000000000007,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,23.700000000000003,inf,8.0,inf,inf,9.0,inf,9.0,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,61.0,Touch,Daniel AGGER,Liverpool,,,5.46,-5.35,1.0,1.0,0.004271221407407408,B,B,True,True,0,2,18,0.45500000000000007,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,24.700000000000003,inf,9.0,inf,inf,10.0,inf,10.0,inf,inf,inf,inf,inf,False,False,False,False,0.057661489,0.0,0.0,0,0.03715711021740609,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,62.4,Foul,Daniel AGGER,Liverpool,Emmanuel FRIMPONG,Arsenal,15.38,-6.64,,,0.0,U,U,True,False,0,-1,-1,0.45500000000000007,0.0,0.0,0.23529411764705876,0.0,0.75,0,0.0,26.1,inf,10.399999999999999,inf,inf,11.399999999999999,inf,11.399999999999999,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,110.6,Direct Free Kick Pass,Charlie ADAM,Liverpool,,,17.5,-5.2,1.0,1.0,0.0,B,B,True,True,0,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.057661489,0.0,0,0.0,-0.03715711021740609,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,112.3,Ball Out Of Play,,,,,54.0,8.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.7000000000000028,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,134.7,Goal Kick,Wojciech SZCZESNY,Arsenal,,,48.78,7.41,-1.0,-1.0,0.0,A,A,True,True,0,4,20,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.011627095,0.0,0,0.0,-0.007492509435946951,0.0,0.0,41.510000000000005,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,138.5,Header,Jordan HENDERSON,Liverpool,,,-7.27,12.5,1.0,1.0,0.0020888454814814816,B,B,False,True,0,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.028199414,0.0,0.0,0,0.01817172522312534,0.0,0.0,0.0,14.21,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,139.9,Touch,Andrew CARROLL,Liverpool,,,6.94,13.97,1.0,1.0,0.0,B,B,True,True,0,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.4000000000000057,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.052110937,0.0,0,0.0,-0.03358033001265898,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,141.1,Pass,Aaron RAMSEY,Arsenal,,,4.86,8.56,-1.0,-1.0,0.00040615540740740746,A,A,False,True,0,6,23,0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0054830980000000005,0.0,0.0,0,0.0035333127925093804,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,143.4,Touch,Wojciech SZCZESNY,Arsenal,,,40.98,5.63,-1.0,-1.0,0.0,A,A,False,False,0,6,24,0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,2.3000000000000114,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.8499999999999943,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,144.9,Touch,Wojciech SZCZESNY,Arsenal,,,39.13,4.21,-1.0,-1.0,0.0,A,A,False,False,0,6,24,0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,3.8000000000000114,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.7100000000000009,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,145.7,Pass,Wojciech SZCZESNY,Arsenal,,,37.42,2.58,-1.0,-1.0,0.001049588074074074,A,A,False,True,0,6,24,0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,4.599999999999994,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.014169438999999999,0.0,0.0,0,0.00913079796884559,0.0,0.0,0.0,11.650000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,147.0,Touch,Laurent KOSCIELNY,Arsenal,,,25.77,-13.79,-1.0,-1.0,0.0,A,A,False,False,0,6,25,0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,5.900000000000006,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0899999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,147.9,Touch,Laurent KOSCIELNY,Arsenal,,,24.68,-16.28,-1.0,-1.0,0.0,A,A,False,False,0,6,25,0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,6.800000000000011,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.050000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,149.5,Touch,Laurent KOSCIELNY,Arsenal,,,20.63,-17.47,-1.0,-1.0,0.0,A,A,False,False,0,6,25,0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,8.400000000000006,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.5700000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,150.7,Touch,Laurent KOSCIELNY,Arsenal,,,18.06,-16.73,-1.0,-1.0,0.0,A,A,False,False,0,6,25,0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,9.599999999999994,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.7799999999999994,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,151.8,Pass,Laurent KOSCIELNY,Arsenal,,,14.28,-16.31,-1.0,-1.0,0.0,A,A,False,True,0,6,25,0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,10.700000000000017,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.599999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,152.3,Block,Charlie ADAM,Liverpool,,,3.32,-13.01,-1.0,1.0,0.0,A,B,False,True,0,6,26,0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,11.200000000000017,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.5600000000000005,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,154.7,Pass,Samir NASRI,Arsenal,,,-10.88,-17.87,-1.0,-1.0,0.005732764148148149,A,A,False,True,0,6,27,0.256,0.0,0.18000000000000005,0.0,0.0,0.0,0,0.0,13.599999999999994,inf,0.0,inf,2.3999999999999773,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.077392316,0.0,0.0,0,0.04987167111817597,0.0,0.0,0.0,30.339999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,157.7,Cross,Theo WALCOTT,Arsenal,,,-41.22,-25.89,-1.0,-1.0,0.0,A,A,False,True,0,6,28,0.256,0.0,0.18000000000000005,0.0,0.0,0.0,1,0.0,16.599999999999994,inf,3.0,inf,5.399999999999977,inf,inf,inf,0.0,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,159.9,Header,Martin KELLY,Liverpool,,,-47.54,10.57,-1.0,1.0,0.0,A,B,True,True,0,6,29,0.256,0.0,0.18000000000000005,0.0,0.0,0.0,1,0.0,18.80000000000001,inf,5.200000000000017,inf,7.599999999999994,inf,inf,inf,2.200000000000017,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,160.2,Ball Out Of Play,,,,,-56.0,6.0,,,0.0,U,U,True,False,0,-1,-1,0.256,0.0,0.18000000000000005,0.0,0.0,0.0,1,0.0,19.099999999999994,inf,5.5,inf,7.899999999999977,inf,inf,inf,2.5,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,181.3,Corner Cross,Andrey ARSHAVIN,Arsenal,,,-52.41,34.26,-1.0,-1.0,0.020220080962962964,A,A,False,True,0,7,30,0.0,0.0,0.0,0.0,0.6214285714285712,0.0,1,0.0,0.0,0.0,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,False,False,False,True,0.272971093,0.0,0.0,0,0.17590279343578535,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,182.4,Header,Aaron RAMSEY,Arsenal,,,-49.0,7.4,-1.0,-1.0,0.0,A,A,False,True,0,7,31,0.0,0.0,0.0,0.0,0.6214285714285712,0.0,1,0.0,1.0999999999999943,1.0999999999999943,inf,inf,inf,inf,0.0,inf,1.0999999999999943,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,184.8,Header,Jordan HENDERSON,Liverpool,,,-35.07,7.88,-1.0,1.0,0.0,A,B,False,True,0,7,32,0.0,0.0,0.0,0.18823529411764706,0.6214285714285712,0.0,1,0.0,3.5,3.5,inf,inf,inf,0.0,0.0,inf,3.5,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,57.11,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,186.3,Header,Emmanuel FRIMPONG,Arsenal,,,-22.04,2.64,-1.0,-1.0,0.005172148888888889,A,A,False,True,0,7,33,0.0,0.0,0.0,0.18823529411764706,0.6214285714285712,0.0,1,0.0,5.0,5.0,inf,inf,inf,0.0,0.0,inf,5.0,inf,inf,inf,inf,False,False,False,True,0.06982401,0.0,0.0,0,0.044994648601448105,0.0,0.0,0.0,0.28999999999999915,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,188.7,Pass,Samir NASRI,Arsenal,,,-22.33,21.92,-1.0,-1.0,0.0035592242962962962,A,A,False,True,0,7,34,0.0,0.0,0.0,0.18823529411764706,0.6214285714285712,0.0,1,0.0,7.399999999999977,7.399999999999977,inf,inf,inf,0.0,0.0,inf,7.399999999999977,inf,inf,inf,inf,False,False,False,True,0.048049528,0.0,0.0,0,0.030963154763317683,0.0,0.0,0.0,7.170000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,190.1,Pass,Andrey ARSHAVIN,Arsenal,,,-29.5,32.83,-1.0,-1.0,0.011214859777777777,A,A,False,True,0,7,35,0.0,0.0,0.0,0.18823529411764706,0.6214285714285712,0.0,1,0.0,8.799999999999983,8.799999999999983,inf,inf,inf,0.0,0.0,inf,8.799999999999983,inf,inf,inf,inf,False,False,False,True,0.151400607,0.0,0.0,0,0.09756267378529167,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,192.1,Pass,Robin VAN PERSIE,Arsenal,,,-24.77,19.49,-1.0,-1.0,0.009296788148148149,A,A,False,True,0,7,36,0.0,0.0,0.0,0.18823529411764706,0.6214285714285712,0.0,1,0.0,10.799999999999983,10.799999999999983,inf,inf,inf,0.0,0.0,inf,10.799999999999983,inf,inf,inf,inf,False,False,False,True,0.12550664,0.0,0.0,0,0.08087658047637841,0.0,0.0,0.0,9.220000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,193.1,Touch,Samir NASRI,Arsenal,,,-33.99,19.82,-1.0,-1.0,0.0,A,A,False,False,0,7,37,0.0,0.0,0.0,0.18823529411764706,0.6214285714285712,0.0,1,0.0,11.799999999999983,11.799999999999983,inf,inf,inf,0.0,0.0,inf,11.799999999999983,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,0,193.7,Touch,Samir NASRI,Arsenal,,,-33.81,18.23,-1.0,-1.0,0.0,A,A,False,False,0,7,37,0.0,0.0,0.0,0.18823529411764706,0.6214285714285712,0.0,1,0.0,12.399999999999977,12.399999999999977,inf,inf,inf,0.0,0.0,inf,12.399999999999977,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
